TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Density""X-Momentum""Y-Momentum""Energy""TKE""Omega""Limiter_Density""Limiter_X-Momentum""Limiter_Y-Momentum""Limiter_Energy""Limiter_TKE""Limiter_Omega""Residual_Density""Residual_X-Momentum""Residual_Y-Momentum""Residual_Energy""Residual_TKE""Residual_Omega""Grid_Velx""Grid_Vely""Pressure""Temperature""C<sub>p</sub>""Mach""Entropy""Total_Pressure""MachIs""SoundSpeed""<greek>m</greek>""C<sub>f</sub>_x""C<sub>f</sub>_y""h""y<sup>+</sup>""<greek>m</greek><sub>t</sub>""Sharp_Edge_Dist"
ZONE NODES= 324, ELEMENTS= 324, DATAPACKING=POINT, ZONETYPE=FELINESEG
3.461162e-01	-1.494947e-02	1.355494e+00	0.000000e+00	-4.034844e+02	1.734330e+06	1.000000e-10	4.483914e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.884777e-15	-0.000000e+00	-0.000000e+00	5.344639e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.905636e+05	1.213071e+03	-1.339020e+00	4.351421e-01	7.139582e+03	5.535221e+05	1.170739e+00	6.840662e+02	4.654279e-05	4.902052e-04	2.064070e-04	4.514972e+04	9.730096e+00	3.023015e-18	3.714845e-02	
3.454202e-01	-1.523238e-02	1.363087e+00	0.000000e+00	-4.057447e+02	1.749777e+06	1.000000e-10	4.463697e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.625002e-15	-0.000000e+00	-0.000000e+00	5.052033e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.949908e+05	1.217200e+03	-1.329293e+00	4.344034e-01	7.141375e+03	5.582919e+05	1.163598e+00	6.852294e+02	4.663513e-05	4.638461e-04	1.869253e-04	4.316563e+04	9.442460e+00	3.053718e-18	3.661653e-02	
3.447227e-01	-1.551103e-02	1.358646e+00	0.000000e+00	-4.044228e+02	1.746982e+06	1.000000e-10	4.475669e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.697861e-15	-0.000000e+00	-0.000000e+00	5.113044e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.942297e+05	1.219301e+03	-1.330965e+00	4.340290e-01	7.144104e+03	5.573195e+05	1.164823e+00	6.858205e+02	4.668204e-05	4.367813e-04	1.768643e-04	3.970209e+04	9.141785e+00	3.035628e-18	3.608919e-02	
3.440278e-01	-1.579619e-02	1.346350e+00	0.000000e+00	-4.007626e+02	1.731004e+06	1.000000e-10	4.510622e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.879139e-15	-0.000000e+00	-0.000000e+00	5.249944e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.897078e+05	1.219179e+03	-1.340901e+00	4.340506e-01	7.146715e+03	5.522269e+05	1.172124e+00	6.857863e+02	4.667933e-05	4.309149e-04	1.768706e-04	3.701536e+04	9.048265e+00	2.984843e-18	3.557512e-02	
3.433332e-01	-1.608136e-02	1.336556e+00	0.000000e+00	-3.978473e+02	1.717018e+06	1.000000e-10	4.541183e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.755540e-15	-0.000000e+00	-0.000000e+00	5.116810e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.857370e+05	1.218155e+03	-1.349625e+00	4.342332e-01	7.148037e+03	5.478037e+05	1.178565e+00	6.854981e+02	4.665645e-05	4.501422e-04	1.798151e-04	3.695617e+04	9.201141e+00	2.943189e-18	3.506971e-02	
3.426333e-01	-1.635326e-02	1.334019e+00	0.000000e+00	-3.970922e+02	1.714105e+06	1.000000e-10	4.552052e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.735374e-15	-0.000000e+00	-0.000000e+00	5.137395e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.849163e+05	1.218409e+03	-1.351428e+00	4.341878e-01	7.148817e+03	5.468646e+05	1.179900e+00	6.855696e+02	4.666213e-05	4.816597e-04	1.784134e-04	3.765850e+04	9.461436e+00	2.930589e-18	3.456265e-02	
3.419253e-01	-1.660284e-02	1.338821e+00	0.000000e+00	-3.985214e+02	1.723772e+06	1.000000e-10	4.541221e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.743831e-15	-0.000000e+00	-0.000000e+00	4.998199e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.876865e+05	1.220975e+03	-1.345342e+00	4.337314e-01	7.149887e+03	5.498516e+05	1.175399e+00	6.862912e+02	4.671940e-05	5.074462e-04	1.686250e-04	3.723912e+04	9.659214e+00	2.948152e-18	3.404704e-02	
3.412089e-01	-1.682658e-02	1.350584e+00	0.000000e+00	-4.020229e+02	1.744924e+06	1.000000e-10	4.510417e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.665551e-15	-0.000000e+00	-0.000000e+00	4.922866e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.937314e+05	1.225343e+03	-1.332060e+00	4.329576e-01	7.150913e+03	5.564322e+05	1.165626e+00	6.875176e+02	4.681673e-05	5.115023e-04	1.496657e-04	3.658107e+04	9.665250e+00	2.994366e-18	3.352054e-02	
3.404850e-01	-1.702427e-02	1.362054e+00	0.000000e+00	-4.054372e+02	1.766028e+06	1.000000e-10	4.480646e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.012062e-15	-0.000000e+00	-0.000000e+00	5.314185e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.997658e+05	1.229874e+03	-1.318802e+00	4.321593e-01	7.152148e+03	5.629883e+05	1.155934e+00	6.887876e+02	4.691750e-05	4.884342e-04	1.289334e-04	3.586705e+04	9.429521e+00	3.039861e-18	3.298336e-02	
3.397580e-01	-1.720959e-02	1.361341e+00	0.000000e+00	-4.052250e+02	1.768873e+06	1.000000e-10	4.483639e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.627387e-15	-0.000000e+00	-0.000000e+00	4.830516e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.006087e+05	1.232594e+03	-1.316950e+00	4.316823e-01	7.154554e+03	5.637916e+05	1.154585e+00	6.895488e+02	4.697788e-05	4.548974e-04	1.175000e-04	3.347009e+04	9.079667e+00	3.036242e-18	3.244569e-02	
3.390323e-01	-1.739950e-02	1.348003e+00	0.000000e+00	-4.012547e+02	1.752015e+06	1.000000e-10	4.521936e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.790451e-15	-0.000000e+00	-0.000000e+00	5.269534e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.958424e+05	1.232938e+03	-1.327422e+00	4.316220e-01	7.157776e+03	5.584055e+05	1.162228e+00	6.896451e+02	4.698552e-05	4.398209e-04	1.165714e-04	3.024086e+04	8.889985e+00	2.981031e-18	3.192015e-02	
3.383080e-01	-1.759389e-02	1.333443e+00	0.000000e+00	-3.969205e+02	1.731829e+06	1.000000e-10	4.566209e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.657745e-15	-0.000000e+00	-0.000000e+00	4.720901e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.901169e+05	1.232009e+03	-1.340002e+00	4.317847e-01	7.160248e+03	5.520063e+05	1.171462e+00	6.893852e+02	4.696490e-05	4.560344e-04	1.183998e-04	2.872667e+04	9.001309e+00	2.920240e-18	3.140727e-02	
3.375808e-01	-1.777635e-02	1.327074e+00	0.000000e+00	-3.950249e+02	1.723556e+06	1.000000e-10	4.588458e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.697644e-15	-0.000000e+00	-0.000000e+00	4.780933e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.877755e+05	1.232007e+03	-1.345146e+00	4.317850e-01	7.161675e+03	5.493694e+05	1.175255e+00	6.893847e+02	4.696486e-05	4.917121e-04	1.142526e-04	2.863442e+04	9.295007e+00	2.892201e-18	3.089512e-02	
3.368479e-01	-1.793316e-02	1.329605e+00	0.000000e+00	-3.957782e+02	1.730363e+06	1.000000e-10	4.583923e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.840758e-15	-0.000000e+00	-0.000000e+00	4.998018e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.897373e+05	1.234608e+03	-1.340836e+00	4.313300e-01	7.163254e+03	5.514426e+05	1.172076e+00	6.901120e+02	4.702256e-05	5.248379e-04	1.010701e-04	2.729542e+04	9.561628e+00	2.900583e-18	3.037362e-02	
3.361094e-01	-1.805972e-02	1.340796e+00	0.000000e+00	-3.991095e+02	1.751218e+06	1.000000e-10	4.553948e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.683007e-15	-0.000000e+00	-0.000000e+00	4.871627e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.957025e+05	1.239215e+03	-1.327730e+00	4.305274e-01	7.164546e+03	5.579164e+05	1.162453e+00	6.913985e+02	4.712460e-05	5.343653e-04	7.983002e-05	2.585454e+04	9.632965e+00	2.944251e-18	2.983975e-02	
3.353663e-01	-1.815450e-02	1.354361e+00	0.000000e+00	-4.031471e+02	1.775339e+06	1.000000e-10	4.518356e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.652649e-15	-0.000000e+00	-0.000000e+00	4.796962e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.025939e+05	1.243860e+03	-1.312588e+00	4.297229e-01	7.165352e+03	5.654263e+05	1.151414e+00	6.926928e+02	4.722724e-05	5.118637e-04	5.888639e-05	2.587532e+04	9.433869e+00	2.997463e-18	2.929281e-02	
3.346213e-01	-1.823091e-02	1.355931e+00	0.000000e+00	-4.036145e+02	1.781022e+06	1.000000e-10	4.516339e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.670213e-15	-0.000000e+00	-0.000000e+00	4.621874e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.042385e+05	1.246485e+03	-1.308975e+00	4.292702e-01	7.167153e+03	5.671377e+05	1.148791e+00	6.934234e+02	4.728517e-05	4.747531e-04	4.953379e-05	2.507938e+04	9.074314e+00	3.002279e-18	2.874230e-02	
3.338768e-01	-1.830991e-02	1.341512e+00	0.000000e+00	-3.993224e+02	1.762725e+06	1.000000e-10	4.558949e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.674333e-15	-0.000000e+00	-0.000000e+00	4.896452e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.990648e+05	1.246956e+03	-1.320342e+00	4.291891e-01	7.170727e+03	5.612940e+05	1.157057e+00	6.935544e+02	4.729555e-05	4.577451e-04	5.037323e-05	2.185575e+04	8.863522e+00	2.942590e-18	2.820294e-02	
3.331331e-01	-1.839468e-02	1.325618e+00	0.000000e+00	-3.945913e+02	1.741698e+06	1.000000e-10	4.607618e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.706426e-15	-0.000000e+00	-0.000000e+00	4.812875e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.931100e+05	1.246849e+03	-1.333426e+00	4.292074e-01	7.174196e+03	5.546022e+05	1.166627e+00	6.935248e+02	4.729321e-05	4.759899e-04	4.885479e-05	1.880557e+04	8.981681e+00	2.877013e-18	2.767767e-02	
3.323881e-01	-1.846271e-02	1.321756e+00	0.000000e+00	-3.934418e+02	1.738658e+06	1.000000e-10	4.622013e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.647039e-15	-0.000000e+00	-0.000000e+00	4.692262e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.922697e+05	1.248361e+03	-1.335272e+00	4.289474e-01	7.176300e+03	5.535793e+05	1.167983e+00	6.939452e+02	4.732654e-05	5.094853e-04	3.558571e-05	1.700696e+04	9.259247e+00	2.859697e-18	2.715089e-02	
3.316411e-01	-1.849889e-02	1.329468e+00	0.000000e+00	-3.957373e+02	1.754234e+06	1.000000e-10	4.602026e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.636163e-15	-0.000000e+00	-0.000000e+00	4.658440e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.967331e+05	1.252373e+03	-1.325465e+00	4.282598e-01	7.177832e+03	5.583914e+05	1.160797e+00	6.950594e+02	4.741487e-05	5.262099e-04	1.355961e-05	1.526800e+04	9.409933e+00	2.888875e-18	2.661206e-02	
3.308935e-01	-1.850123e-02	1.341977e+00	0.000000e+00	-3.994608e+02	1.776569e+06	1.000000e-10	4.569796e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.719470e-15	-0.000000e+00	-0.000000e+00	4.806258e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.031150e+05	1.256640e+03	-1.311443e+00	4.275322e-01	7.178501e+03	5.653438e+05	1.150582e+00	6.962423e+02	4.750863e-05	5.091404e-04	-6.416994e-06	1.587161e+04	9.279970e+00	2.936622e-18	2.606010e-02	
3.301464e-01	-1.848006e-02	1.343496e+00	0.000000e+00	-3.999130e+02	1.781556e+06	1.000000e-10	4.569911e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.757248e-15	-0.000000e+00	-0.000000e+00	4.657960e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.045565e+05	1.258816e+03	-1.308276e+00	4.271626e-01	7.179925e+03	5.668508e+05	1.148285e+00	6.968448e+02	4.755638e-05	4.746672e-04	-1.307095e-05	1.675125e+04	8.957707e+00	2.939873e-18	2.550218e-02	
3.293995e-01	-1.846009e-02	1.326976e+00	0.000000e+00	-3.949955e+02	1.760028e+06	1.000000e-10	4.621377e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.739792e-15	-0.000000e+00	-0.000000e+00	4.766156e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.984632e+05	1.259096e+03	-1.321664e+00	4.271151e-01	7.183842e+03	5.599909e+05	1.158021e+00	6.969223e+02	4.756252e-05	4.601055e-04	-1.085611e-05	1.403578e+04	8.763273e+00	2.871386e-18	2.495521e-02	
3.286529e-01	-1.844482e-02	1.308436e+00	0.000000e+00	-3.894770e+02	1.735817e+06	1.000000e-10	4.680101e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.525107e-15	-0.000000e+00	-0.000000e+00	4.337484e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.916101e+05	1.259380e+03	-1.336721e+00	4.270668e-01	7.188270e+03	5.522776e+05	1.169048e+00	6.970010e+02	4.756876e-05	4.824045e-04	-1.597696e-05	9.992468e+03	8.910247e+00	2.795744e-18	2.442236e-02	
3.279072e-01	-1.841066e-02	1.302603e+00	0.000000e+00	-3.877408e+02	1.731064e+06	1.000000e-10	4.700594e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.644193e-15	-0.000000e+00	-0.000000e+00	4.344502e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.902932e+05	1.261630e+03	-1.339615e+00	4.266858e-01	7.191421e+03	5.506853e+05	1.171176e+00	6.976235e+02	4.761809e-05	5.188897e-04	-3.553589e-05	6.267492e+03	9.219138e+00	2.771147e-18	2.388771e-02	
3.271642e-01	-1.834286e-02	1.309975e+00	0.000000e+00	-3.899350e+02	1.746956e+06	1.000000e-10	4.680478e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.491700e-15	-0.000000e+00	-0.000000e+00	4.161261e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.948538e+05	1.266200e+03	-1.329594e+00	4.259151e-01	7.193419e+03	5.555777e+05	1.163818e+00	6.988858e+02	4.771811e-05	5.349479e-04	-6.189146e-05	3.279105e+03	9.387680e+00	2.798806e-18	2.334111e-02	
3.264256e-01	-1.823925e-02	1.323249e+00	0.000000e+00	-3.938864e+02	1.770220e+06	1.000000e-10	4.645705e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.475491e-15	-0.000000e+00	-0.000000e+00	3.991676e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.014980e+05	1.270328e+03	-1.314996e+00	4.252225e-01	7.193725e+03	5.628282e+05	1.153164e+00	7.000241e+02	4.780829e-05	5.130777e-04	-8.040559e-05	4.779057e+03	9.248133e+00	2.848329e-18	2.278127e-02	
3.256910e-01	-1.811200e-02	1.323695e+00	0.000000e+00	-3.940190e+02	1.772616e+06	1.000000e-10	4.651027e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.534688e-15	-0.000000e+00	-0.000000e+00	4.089755e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	5.021942e+05	1.271664e+03	-1.313466e+00	4.249992e-01	7.194694e+03	5.635422e+05	1.152052e+00	7.003920e+02	4.783743e-05	4.747900e-04	-8.137361e-05	7.717502e+03	8.902886e+00	2.846027e-18	2.221643e-02	
3.249563e-01	-1.798743e-02	1.303341e+00	0.000000e+00	-3.879603e+02	1.744835e+06	1.000000e-10	4.718450e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.419980e-15	-0.000000e+00	-0.000000e+00	4.237175e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.943184e+05	1.271268e+03	-1.330771e+00	4.250653e-01	7.199001e+03	5.547239e+05	1.164680e+00	7.002831e+02	4.782880e-05	4.619807e-04	-7.683001e-05	6.104500e+03	8.712126e+00	2.762223e-18	2.166457e-02	
3.242212e-01	-1.786757e-02	1.279450e+00	0.000000e+00	-3.808488e+02	1.713422e+06	1.000000e-10	4.797916e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.444266e-15	-0.000000e+00	-0.000000e+00	3.966839e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.854247e+05	1.271707e+03	-1.350311e+00	4.249920e-01	7.204871e+03	5.447220e+05	1.179073e+00	7.004038e+02	4.783837e-05	4.921847e-04	-8.692350e-05	7.803947e+02	8.915479e+00	2.666679e-18	2.112814e-02	
3.234899e-01	-1.772845e-02	1.268841e+00	0.000000e+00	-3.776908e+02	1.703095e+06	1.000000e-10	4.834113e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.410655e-15	-0.000000e+00	-0.000000e+00	3.776000e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.825363e+05	1.274710e+03	-1.356657e+00	4.244911e-01	7.209757e+03	5.413358e+05	1.183779e+00	7.012303e+02	4.790383e-05	5.402498e-04	-1.162701e-04	-6.127939e+03	9.323031e+00	2.624765e-18	2.059101e-02	
3.227665e-01	-1.755449e-02	1.273963e+00	0.000000e+00	-3.792153e+02	1.717322e+06	1.000000e-10	4.817707e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.494898e-15	-0.000000e+00	-0.000000e+00	3.944830e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.866385e+05	1.280378e+03	-1.347645e+00	4.235504e-01	7.213073e+03	5.456635e+05	1.177100e+00	7.027877e+02	4.802717e-05	5.672676e-04	-1.522184e-04	-1.291471e+04	9.606054e+00	2.644334e-18	2.004231e-02	
3.220536e-01	-1.734303e-02	1.290458e+00	0.000000e+00	-3.841254e+02	1.746399e+06	1.000000e-10	4.769207e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.204115e-15	-0.000000e+00	-0.000000e+00	3.512227e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.949440e+05	1.285585e+03	-1.329396e+00	4.226918e-01	7.213367e+03	5.547224e+05	1.163673e+00	7.042152e+02	4.814020e-05	5.489820e-04	-1.753813e-04	-1.285641e+04	9.554431e+00	2.705812e-18	1.948022e-02	
3.213504e-01	-1.710210e-02	1.299314e+00	0.000000e+00	-3.867616e+02	1.760457e+06	1.000000e-10	4.750431e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.453048e-15	-0.000000e+00	-0.000000e+00	4.024820e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.989481e+05	1.287152e+03	-1.320599e+00	4.224345e-01	7.212567e+03	5.591335e+05	1.157244e+00	7.046442e+02	4.817416e-05	5.019654e-04	-1.735731e-04	-6.462802e+03	9.197146e+00	2.735150e-18	1.891018e-02	
3.206490e-01	-1.685733e-02	1.282210e+00	0.000000e+00	-3.816702e+02	1.735713e+06	1.000000e-10	4.813585e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.378671e-15	-0.000000e+00	-0.000000e+00	3.678451e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.919200e+05	1.285950e+03	-1.336040e+00	4.226319e-01	7.215569e+03	5.513156e+05	1.168547e+00	7.043151e+02	4.814811e-05	4.756217e-04	-1.625079e-04	-3.816674e+03	8.892623e+00	2.663731e-18	1.835002e-02	
3.199448e-01	-1.662183e-02	1.251313e+00	0.000000e+00	-3.724734e+02	1.694320e+06	1.000000e-10	4.921399e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.377154e-15	-0.000000e+00	-0.000000e+00	3.815714e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.801930e+05	1.286288e+03	-1.361806e+00	4.225762e-01	7.223114e+03	5.381567e+05	1.187608e+00	7.044078e+02	4.815545e-05	5.008231e-04	-1.725538e-04	-9.979393e+03	9.017156e+00	2.542596e-18	1.781022e-02	
3.192454e-01	-1.637375e-02	1.232343e+00	0.000000e+00	-3.668267e+02	1.673342e+06	1.000000e-10	4.987045e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.329449e-15	-0.000000e+00	-0.000000e+00	3.734016e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.742927e+05	1.290040e+03	-1.374770e+00	4.219613e-01	7.230637e+03	5.313703e+05	1.197297e+00	7.054344e+02	4.823672e-05	5.573583e-04	-2.130425e-04	-2.132904e+04	9.481389e+00	2.471089e-18	1.727621e-02	
3.185593e-01	-1.609226e-02	1.233247e+00	0.000000e+00	-3.670956e+02	1.683298e+06	1.000000e-10	4.980239e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.291502e-15	-0.000000e+00	-0.000000e+00	3.578279e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.771981e+05	1.296992e+03	-1.368386e+00	4.208289e-01	7.235891e+03	5.343039e+05	1.192518e+00	7.073326e+02	4.838696e-05	5.980916e-04	-2.649075e-04	-3.381357e+04	9.900113e+00	2.476280e-18	1.673288e-02	
3.178902e-01	-1.577352e-02	1.251353e+00	0.000000e+00	-3.724854e+02	1.716428e+06	1.000000e-10	4.919148e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.203464e-15	-0.000000e+00	-0.000000e+00	3.373973e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.866700e+05	1.303596e+03	-1.347575e+00	4.197616e-01	7.236714e+03	5.446013e+05	1.177049e+00	7.091311e+02	4.852928e-05	5.895766e-04	-2.990181e-04	-3.749376e+04	9.995860e+00	2.543842e-18	1.617720e-02	
3.172381e-01	-1.542217e-02	1.266354e+00	0.000000e+00	-3.769507e+02	1.740046e+06	1.000000e-10	4.877903e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.418570e-15	-0.000000e+00	-0.000000e+00	3.726814e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.933954e+05	1.305955e+03	-1.332799e+00	4.193823e-01	7.235000e+03	5.520165e+05	1.166167e+00	7.097725e+02	4.858002e-05	5.472224e-04	-2.998715e-04	-3.058430e+04	9.759389e+00	2.596104e-18	1.561229e-02	
3.165914e-01	-1.506178e-02	1.254064e+00	0.000000e+00	-3.732923e+02	1.724148e+06	1.000000e-10	4.924950e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.267649e-15	-0.000000e+00	-0.000000e+00	3.633943e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.888967e+05	1.306730e+03	-1.342683e+00	4.192580e-01	7.238513e+03	5.469474e+05	1.173437e+00	7.099829e+02	4.859667e-05	5.238223e-04	-2.905570e-04	-3.118759e+04	9.512203e+00	2.546350e-18	1.505579e-02	
3.159437e-01	-1.470419e-02	1.245282e+00	0.000000e+00	-3.706780e+02	1.715549e+06	1.000000e-10	4.960228e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.258976e-15	-0.000000e+00	-0.000000e+00	3.501114e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.864914e+05	1.309472e+03	-1.347968e+00	4.188188e-01	7.242744e+03	5.441303e+05	1.177339e+00	7.107274e+02	4.865557e-05	5.187891e-04	-3.027246e-04	-3.449383e+04	9.480336e+00	2.510533e-18	1.451064e-02	
3.153142e-01	-1.431650e-02	1.244898e+00	0.000000e+00	-3.705639e+02	1.716972e+06	1.000000e-10	4.975305e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.258108e-15	-0.000000e+00	-0.000000e+00	3.470667e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.869131e+05	1.311010e+03	-1.347041e+00	4.185730e-01	7.244032e+03	5.445313e+05	1.176654e+00	7.111448e+02	4.868859e-05	5.062693e-04	-3.164017e-04	-2.886442e+04	9.443663e+00	2.502155e-18	1.391058e-02	
